title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartements 4 pièces - Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,4,4,2024-06-05 09:02:45,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4776088,"⛔ a louer magnifique appartement  de 4 pièces 4 douches bien grand spacieux aéré avec baie vitrée propre bien aéré  grand spacieux chambres, salon avec salle a manger séparé avec une buanderie un grand parking interne sécurisé 24/24  situé a la rivera abatta dans une mini cité sécurisé.  nb : très propre bien grand spacieux aéré sécurisé avec grand baie vitrée.   frais visite 5.000 frcs  loyer : 400.000 frcs  intéressé apellez directement svp apellez"
Location appartement 4 pièces - Cocody Riviera 4 M'badon,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,110 m2,,2024-06-05 09:02:59,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4737514,"Location d'un appartement non standing de 4 pièces à cocody riviera4 m’badon, à proximité de l’ambassade de chine et 5mm de l’ecole jacques prevert. départ/disponible fin-mai location louer vide(sans les meubles ) visite et réservation possible sur rdv!  l ' appartement  est composé de : - 03 chambres (autonomes et placardées) {dont la principale avec cabine-douche} - 01 salon/salle à manger - 01 cuisine placardée et équipée  - douches+wc visiteur  - une buanderie - de grand placards - une piscine  - un ascenceur  - installations de  splits  - installation de chauffe eau - un parking interne/externe  - un groupe électrogène  - service"
Location appartement 3 pièces - Cocody Riviera 4 M'badon,620 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,2,2024-06-05 09:03:15,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-mbadon-4767492,Appartement de 3 pièces au 2er ème étage à la riviera 4 mbadon en locations  loyer 620 mille par mois
Location appartement 4 pièces - Cocody Riviera 4 M'badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",207 m2 m2,Appartements,4,4,2024-06-05 09:03:29,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4747940,"Riviera 4  mise en location d'un appartement de standing (4 pièces) dans un immeuble sécurisé à cocody riviera 4 (quartier résidentiel).  séjour spacieux et lumineux, grand balcon, salle à manger, cuisine équipée, climatisation intégrale, buanderie, toilette visiteurs, chambres autonomes, dressing...  ascenseur, parking interne, piscine, jardin, salle de sport...  ps : appartement également en vente au prix de 260 millions xof   loyer : 1.600.000 xof"
Location appartement  4 pièces en penthouse - Cocody Riviera 4 M'badon,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",205 m2 m2,Appartements,4,4,2024-06-05 09:03:53,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-en-penthouse-cocody-riviera-4-mbadon-4729831,Sis: riviera m'badon.   #chic_appart_penthouse de 04pièces.  - 01 salon aéré et une salle à manger.  - 03 chambres autonomes. - 01 bureau. - 01 toilette visiteur.  - 01 balcon. - 01 buanderie.  - 01 chic cuisine semi équipée. - 01 chauffe eau. - 01 terrasse. - 01 terrasse.  - 01 piscine. - 01 parking.   *groupe électrogène. *salle de sport. *espace vert. *sécurité h24.  #loyer : 2.500.000 fcfa.
Location appartement 3 pièces - Abidjan Plateau,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-05 09:04:12,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-plateau-4733706,A louer  plateau -longchamp  mise en location un appartement de 3 pièces au 3 ème étage sis au plateau avec 1 ascenseur très propre à la proximité de longchamp.  loyer  900.000 fcfa avec les meubles nb: visite prévue chaque mardi et vendredi. nb: pour bureau ou habitation
Location studio - Cocody Angre 7eme tranche,60 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2 m2,Appartements,2,2,2024-06-05 09:04:28,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-angre-7eme-tranche-4753914,"Belle opportunité !!! un appartement de 2 pièces en vente. cocody angré 7e tranche  appartement au 1er étage, déjà meublé avec 2 salles d'eau, parking; et prêt à l'usage.: 60millions."
Location appartement 3 pièces meublées - Abidjan Plateau,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-05 09:04:43,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-meublees-abidjan-plateau-4733715,À louer  plateau -longchamp  mise en location un appartement de 3 pièces au 3 ème étage sis au plateau avec 1 ascenseur très propre à la proximité de longchamp.  loyer  900.000 fcfa avec les meubles  nb: visite prévue chaque mardi et vendredi. nb: pour bureau ou habitation
Location appartement 3 pièces - Cocody Riviera 4 M'badon,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-06-05 09:04:59,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-mbadon-4749732,"Location  appartements 03  pièces #riviera m'badon  - 1 séjours / salle à manger -  2chambres  autonomes - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - une piscine  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer:                        900.000>3 pièces"
Location appartements 3 pièces - Cocody Angre 8eme tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-05 09:05:19,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-angre-8eme-tranche-4731764,"Angré 8ème tranche   nouveaux appartements de standing (3 pièces) disponibles pour location à cocody angré 8ème tranche dans immeuble neuf avec :  ascenseur, parking souterrain, chambres spacieuses et lumineuses, salle d'eau visiteurs, cuisine moderne, chambre principale avec balcon, climatisation...  loyer : 550.000 xof"
Location appartement 4 pièces - 2 Plateaux Vallons,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 09:05:35,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-vallons-4778022,"Location - deux plateaux - vallon  d’un appartement de 4 pièces de haut standing avec piscine, parking interne. composé de : # 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. # 03 chambres spacieuses  autonomes  # 01 cuisine entièrement équipée  # 01 buanderie  # 01 salle à manger  # wc visiteurs  # 01 terrasse.  commodités : # des splits installés # 28 caméras de surveillance  # 01 groupe électrogène  # sécurité 24h/24 # 2 machines dont une à laver et l’autre à sécher. # une piscine ???? olympique  loyer mensuel : 1.800.000 fcfa y compris l'eau et le gaz butane  ref : imob baba ou habib"
Location appartement 3 pièces - Cocody Riviera 4 M'badon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,2,2024-06-05 09:05:50,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-mbadon-4773310,Sis: riviera 4 non loin de l'ambassade de chine.  chic_appart de 3pièces. - 01 séjour / salle à manger. - 02 chambres autonomes.  - 01 chic cuisine. - 01 toilette visiteur. - 01 buanderie.  - 01 balcon. - 01 parking.  - facile d’accès et sécurisé 24/24. loyer: 500.000 fcfa.
Location appartements 4 pièces - Cocody Angré 8ème tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,4,2024-06-05 09:06:04,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-angre-8eme-tranche-4736220,Appartement bon standing en bordure de voie accès facile angre 8 eme tranche non loin de la cnps situer au 4 eme étage pas d’ascenseur svp  commodité  accès facile  parking interne  caméra de surveillance  service de sécurité  buanderie  balcon d’aération  balcon dans la cuisine  cuisine équipée  visiophone  split deja installé   nb: bureau et habitation possible et documents d’acquisition à déposer  loyer 600.000
Location appartement 4 pièces - Cocody Riviera Golf Versants,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-05 09:06:27,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-versants-4773306,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 3e étage de l'un des immeubles 3 niveaux à cocody riviera golf versants,  le bien se présente comme suit :  # un séjour lumineux avec une salle à manger  # 3 chambres dont la principale autonome  # 3 salles d'eau au total  # une belle cuisine placardée  # accès  facile  # installations splits  # installation chauffe eau  # une buanderie  # sécurité 24h/24 le bien est disponible au prix de : 500.000 fcfa... ref : imob kof"
Location appartement 4 pièces - Cocody Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 09:07:02,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-4778012,"Location d'un appartement de types 4 pièces haut standing à cocody riviera 3 cap nord, dans une citée à 5 mm du centre commercial cap nord .  louer vide sans les meubles   visite possible sur rdv !  l'appartement est composé de :  # une piscine grand public # un ascenceur  # 03 chambres (autonomes et placardées) # 01 salon+salle à manger # 01 cuisine placardée et équipée  # des balcons # des baies vitrées # installation splits  # installation chauffe eau # 1 buanderie  #  wc visiteur  # parking interne  # service sécurité h24...etc  nb: # acces facile  le bien est disponible au prix de : 1.500.000 fcfa  rez-de-chaussée  ref : imob baba ou kd"
Location appartement 4 pièces - Cocody Angre 7éme,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-06-05 09:07:21,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-7eme-4773304,Appartement haut standing en location à angré 7ème tranche les cascades près de la cours des comptes nombre de pièces : 04 composition : 1 grand séjour - 1 salle à manger - 1 salle d'eau visiteurs - 1 cuisine style européen - 1 grand balcon - 3 chambres avec salle de bain. les plus :  - split installé dans toutes les pièces - un chauffe eau installé  - ascenseur  - conciergerie  - sécurité  loyer : 600.000f conditions : 2 mois de dépôt de garantie - 2 mois d'avance - 1 mois d'honoraires d'agence
Location appartement 3 pièces - Cocody Riviera Bonoumin,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-05 09:07:38,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4757344,Appartement 3 pièces haut standing avev piscine à louer à la riviera bonoumin  au rez  non loin du d’abidjan mall  chambres autonomes  toilettes visiteur  piscine  camera surveillance  société de gardiennage  loyer  f3 650.000
Location appartement 4 pièces - Cocody 2 Plateau Les Vallons,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-06-05 09:07:54,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateau-les-vallons-4773300,Location  cocody ii plateaux vallon pharmacie arc en ciel appartement 04pieces au 2e étage* avec *toutes les chambres autonomes*  loyer 700.000f /mois
Location appartement 4 pièces - Cocody Danga,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-05 09:08:13,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4769555,"Location - résidence meublée*   a cocody danga   _uniquement long séjour (à partir de 6 mois min)_   un somptueux appartement meublé de 4 pièces à louer au 5ème étage avec ascenseur d'une résidence haut standing, comprenant :  _3 chambres climatisées dont une non indépendante , toutes commodités comprises _ toilette visiteur _une cuisine moderne avec des équipements de marques et son balcon _une buanderie avec machine à laver _un séjour spacieux et luxueux avec balcon  donnant une vue sensationnelle _wifi abord _une télévision centrale smart,wifi , nexflix et chaînes câblées intégrés  _une femme de ménage _un chauffe eau  *commodités :* -"
Location appartement 4 pièces - Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 09:08:28,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-attoban-4729742,Location   appartement 4  pièces au rez de chaussee.  #riviera attoban non loin de doraville( dans la cité bad).  - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation. #loyer avec les meubles:1.4 millions. #loyer sans les meubles  1.000.000( 4 pièces)   disponible fin mai.  visite sur rendez vous.
Location appartement 4 pièces - Cocody Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2 m2,Appartements,4,4,2024-06-05 09:08:43,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-attoban-4729746,Location   appartement 4  pièces au rez de chaussee.  #riviera attoban non loin de doraville( dans la cité bad).  - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation. #loyer avec les meubles:1.4 millions. #loyer sans les meubles  1.000.000( 4 pièce)  disponible fin mai. visite sur rendez vous.
Location appartement 4 pièces - Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 09:08:56,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-attoban-4729739,Location   appartement 4  pièces au rez de chaussee.  #riviera attoban non loin de doraville( dans la cité bad).  - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation. #loyer avec les meubles:1.4 millions. #loyer sans les meubles  1.000.000( 4 pièce)  disponible fin mai. visite sur rendez vous.
Location appartement 4 pièces - Cocody centre Danga,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-05 09:09:12,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-centre-danga-4769550,"Location - résidence meublée*   a cocody danga   _uniquement long séjour (à partir de 6 mois min)_   un somptueux appartement meublé de 4 pièces à louer au 5ème étage avec ascenseur d'une résidence haut standing, comprenant :  _3 chambres climatisées dont une non indépendante , toutes commodités comprises _ toilette visiteur _une cuisine moderne avec des équipements de marques et son balcon _une buanderie avec machine à laver _un séjour spacieux et luxueux avec balcon  donnant une vue sensationnelle _wifi abord _une télévision centrale smart,wifi , nexflix et chaînes câblées intégrés  _une femme de ménage _un chauffe eau  *commodités :* -"
