title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Bingerville,270 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,3,3,2024-07-05 09:28:06,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bingerville-4579664,"A louer appartement 3 pièce bon standing nouvelle construction au 2e étage.  2 chambres autonome 1 salon avec balcon 1 cuisine avec buanderie 1 wc visiteur  situé a jule verne cité synatresor sur la route de bingerville  loyer: 270 milles a revoir conditions: 2 mois de caution, 2 mois d'avance et 1 mois frais d'agence  nb: il reste a poser les sanitaires visite possible,  réf dodo"
Location appartement 4 pièces - Cocody,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-07-05 09:28:14,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4575626,Appartement 4 pièces en location nouvelle construction situer à angre 9 eme tranche non loin du marché public à 100 mètre de la voie principale  commodité  accès facile  service de sécurité  caméra de surveillance  service de sécurité  chambre autonome  salon vaste  grande cuisine  buanderie placardé  débarras dans la cuisine  chambre principale spacieuse et baignoire  balcon d’aération  toute les pièces sont lumineuses  loyer 650 mille
Location appartement 2 pièces - Cocody Angré Chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2,Appartements,2,2,2024-07-05 09:28:23,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-angre-chu-4576458,En location un appartement de standing 2 pièces au rez-de-chaussée à louer à cocody angré chu. composé de : -1 chambres autonomes avec placards -1 séjour -1 cuisine moderne -1 toilette visiteur -1 buanderie -parking -résidence sécurisée -acces bitumé loyer:250m visite possible sur rendez vous
Location appartement 2 pièces - Cocody Riviera 3,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2,Appartements,2,1,2024-07-05 09:28:33,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-3-4576500,À louer. cocody riviera 3 un appartement de 2 pièces nouvelle construction. dans un cité sécurisé. loyer 180 000fr
Location appartement  4 pièces - Cocody,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 09:28:41,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4574588,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au rez-de-chaussée d'un immeuble situé à cocody riviera 2 à 100 m du collège andré malraux, le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne semi-équipée  # une buanderie  # installations splits  # installation chauffe eau  # un parking interne  # un espace vert pour les résidents  # un groupe électrogène  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 800.000 fcfa... ref: kd"
Location appartement 4 pièces - Cocody,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 09:28:50,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4574681,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 2e étage d'un immeuble avec ascenseur situé à cocody centre zone de la sodefor à 10 minutes de mermoz , le bien se présente comme suit :  # 1 séjour lumineux avec une salle à manger  # 3 chambres dont la principale autonome  # 3 salles d'eau  # 1 cuisine moderne équipée  # un balcon  # un ascenseur disponible  # un parking interne  # un groupe électrogène  # accès facile et bitumé  # sécurité 24h/24 # espace vert  le bien est disponible au prix de : 1.200.000 fcfa... ref: imob kd"
Location appartement 3 pièces - Cocody Angré chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-07-05 09:28:58,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chu-4574843,En location*   un appartement de standing 3 pièces à louer à cocody angré chu. composé de : -2 chambres autonomes avec placards -1séjour -1cuisine moderne -1toilette visiteur -parking -résidence sécurisée -acces bitumé ☑️loyer:300m visite possible sur rendez vous```
Location appartement 3 pièces - Angré Nouveau Chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-07-05 09:29:08,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4574074,Angré nouveau chu.  location des appartements de 3 pièces de  bon standing nouvelle construction en finition avec parking interne et 3 salles d'eaux loyer : 300 mille  contact  .visite 5000f
Location appartement 3 pièces - Abidjan,550 000 CFA,"Abidjan, Côte d'Ivoire",80 m2,Appartements,3,3,2024-07-05 09:29:16,loyal immobilier ci,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-4574538,Appartement de #haut #standing à #cocody #riviera 3   un appartement de haut standing de 3 pièces à cocody riviera 3 dans le zone du triangle à 5 minutes du lycée français et américain . -2 chambres autonomes -1 salon -une cuisine -2 balcons -les splits déjà installés -avec un parking interne. -gardiennage 24/24 par une société de sécurité.  loyer: 550 000 francs cfa   #conditions : 2-2-1= 5 mois.
Location appartement 03 pièces - Angré Château Carrefour Kanga,280 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:29:26,Ferdinand Mian,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-angre-chateau-carrefour-kanga-4621479,"Nouvelle construction 3 pièces haut standing non loin du carrefour kanga comportant : _2 chambres  -3 salles d'eau  -1 salon -dressing -1 cuisine  -2 balcons  les pièces sont très aérées. conditions : prix: 280 000f/mois visite:5 000 caution:2 mois, avance:2mois et 1 mois agence"
Location appartement 4 pièces - Marcory Zone 4,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,4,2024-07-05 09:29:34,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-4574245,"Location  apparts  marcory_zone4  à louer à marcory_zone4 rue des jardin, un grand appartement de 4 pièces au 7em étage à louer ... 3 chambres autonomes,  toilette visiteurs,  parking interne, ascenseur... loyer: 900 milles"
Location appartement 3 pièces - Cocody Riviera 2,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:29:43,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-2-4574243,Location. sis: riviera 2 non loin de la riviera golf. chic_appart de 3pièces au 1er. - 01 séjour / salle à manger. - 02 chambres autonomes. - 01 chic cuisine. - 01 toilette visiteur. - 01 balcon. - 01 parking.  - facile d’accès et sécurisé 24/24. loyer: 400.000 fcfa.
Location appartement 3 pièces - Cocody Angre Nouveau Chu,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:29:51,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4574236,Cocody angré gestoci loyer : 550.000 fcfa  des appartements de 3 pcs haut standing à cocody angre gestoci au bord du goudron de la y4. nouvelle construction  ascenseur   groupe electrogène   #ascenseur  #habitation #hautstanding  2 chambres autonome 3 douches wc  2 balcon buanderie vigile h24  interphone  3 #climatiseur  chauffe eau parking interne et externe visite possible nb le bâtiment es fibré et l'installation es déjà faite????
Location appartement 3 pièces - Cocody Angre Nouveau Chu,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:29:59,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4574238,Cocody angré gestoci  loyer : 550.000 fcfa  des appartements de 3 pcs haut standing à cocody angre gestoci au bord du goudron de la y4. nouvelle construction  ascenseur   groupe electrogène   #ascenseur  #habitation #hautstanding  2 chambres autonome 3 douches wc  2 balcon buanderie vigile h24  interphone  3 #climatiseur  chauffe eau parking interne et externe  visite possible  ????nb le bâtiment es fibré et l'installation es déjà faite????
Location appartement 3 pièces - Cocody Riviera Palmeraie Centre,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:30:08,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraie-centre-4574233,Sis: riviera palmeraie. appart de 3pieces. - 01 salon et salle à manger. - 02 chambres autonomes. - 01 balcon. - 01 ascenseur. - 01 cuisine. - 01 parking interne. - facile d’accès et sécurisé 24/24 loyer : 450.000 fcfa.
Location appartement 3 pièces - Cocody Angre Nouveau Chu,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:30:17,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4574192,3 pièces nouvelle construction à louer à angré nouveau chu: spide installé ascenseur  chambres autonomes  parking interne  chauffe eau  2 balcons  buanderie  interfone
Location appartement 3 pièces - Cocody Angre Nouveau Chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:30:26,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4574179,"Location  angré_chu appartement 3 pièces haut standing nouvelle construction avec parking interne très bien fait et de bonne finition, disponible du rez-de-chaussée au 4ème étage. commodités   2 chambres autonomes   1 grand salon   1 wc visiteur    1 grande cuisine    1 grand balcon    placard dns la cuisine    grand parking interne  loyer : 300.000f"
Location appartement 4 pièces - Angre 9éme Tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 09:30:34,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-9eme-tranche-4578336,"Location appartements 4 pièces  cocody angre 9ème tranche  - 01 séjours / salle à manger - 03 chambres autonomes - 01 cuisines - 01 buanderies    - 01 toilettes visiteurs le tout dans une villa comprenant : - 01 parkings  -01 ascenseur  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence loyer : 600.000 cfa"
Location appartement duplex 5 pièces - Cocody Angré Chu,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,5,4,2024-07-05 09:30:53,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-5-pieces-cocody-angre-chu-4573951,En location un appartement duplex de standing 5 pièces spacieux à louer à cocody angré chu. composé de : -4 chambres autonomes avec placards -1séjour spacieux -1cuisine moderne -1buanderie -1toilette visiteur -parking -résidence sécurisée ☑️loyer:500.000f visite possible sur rendez vous
Location appartement 4 pièces - Riviera 4,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",210 m2 m2,Appartements,4,4,2024-07-05 09:31:01,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4-4579974,"À louer , riviera m'badon, appartements de 4 pièces de haut standing, dans une résidence avec piscine et salle de sport, ascenseur  superficie : 210 m2   prix : 1.6 millions"
Location appartement 3 pièces - Cocody Angré,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 09:31:10,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-4579904,"Location appartements 03 pièces au rez de chaussée  cocody angre 7ème tranche  - 01 séjours / salle à manger - 02chambres  autonomes - 01 cuisine - 01 buanderie    - 01 toilette visiteurs   le tout dans une immeuble comprenant :  - 01 parking  -01 ascenseur   conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer: 450.000 fcfa"
Location appartement 3 pièces - Riviera 4,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,3,3,2024-07-05 09:31:18,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4-4586777,"Riviera palmeraie (9 kilos)  bel appartement de standing (3 pièces) disponible pour location à cocody riviera palmeraie non loin de 9 kilos avec :  ascenseur, salon aéré, lumineux et spacieux, grand balcon, large baie vitrée, chambres spacieuses et autonomes parking souterrain, cuisine, buanderie...  loyer : 650.000 xof / 700.000 xof"
Location appartement  3 pièces - Angré 9ème tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 09:31:28,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-9eme-tranche-4572629,Location des appartements de 3pièces nouvelle construction. cocody angré 9ème tranche - avec un accès facile. - parking interne - chambres autonomes - toilette visiteurs - bonne aération - salon lumineux et spacieux - grands placards.
Location appartement 3 pièces - Cocody 2 Plateaux 8éme Tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,2,2024-07-05 09:31:37,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-8eme-tranche-4573698,En location un appartement de 3 pièces spacieux à louer à cocody 2 plateaux 8eme tranche. composé de : -2 chambres autonomes avec placards -1séjour spacieux avec balcon -1cuisine moderne -1buanderie -1toilette visiteur -parking interne -résidence sécurisée -acces bitumé ☑️loyer:350.000f visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Angré Chu,380 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,2,2024-07-05 09:31:47,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chu-4573664,En location un appartement de standing 3 pièces à louer à cocody angré chu. composé de : -2 chambres autonomes avec placards -1séjour -1cuisine moderne -1toilette visiteur -parking -résidence sécurisée -acces bitumé loyer:350/380m visite possible sur rendez vous
Location appartement 3 pièces - Cocody 2 Plateaux 8éme Tranche,420 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,2,2024-07-05 09:31:55,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-8eme-tranche-4573671,En location un appartement de standing 3 pièces spacieuses à louer à cocody 2 plateaux 8eme tranche. composé de : -2 chambres autonomes avec placards -1séjour spacieux avec balcon -1cuisine moderne -1toilette visiteur -parking -résidence sécurisée -acces bitumé -splits/chauffe eau installés ☑️loyer :420.000f visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Angré Chu,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,2,2024-07-05 09:32:03,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chu-4573656,En location un appartement de standing 3 pièces à louer à cocody angré chu. composé de : -2 chambres autonomes avec placards -1séjour -1cuisine moderne -1toilette visiteur -parking -résidence sécurisée -acces bitumé loyer:350/380m visite possible sur rendez vous
