title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 piècs  à Cocody Angre nouveau CHU,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,3,2024-07-05 15:39:09,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-piecs-a-cocody-angre-nouveau-chu-4335499,Nouveau !  appartements de 4 pièces à louer à cocody angré chu zone entièrement bitumée.  ascenseur  climatisation parking interne vidéo-surveillé chambres spacieuses espace dressing chambre principale #possible_den_faire_des_bureaux   loyer : 550.000 xof conditions : 5 mois
Location appartement 3 pièces  à Faya cité sir,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:39:18,Pierre-aristide Koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-faya-cite-sir-4338168,Des magnifiques 3 pièces haut standing avec une architecture moderne. nouvelle construction prête habitée composée de : - 1 grand salon  - 2 magnifiques chambres autonomes  - 1 très grande cuisine meublée  - 2 grands balcons  - 1 toilette visiteur  - 1 chauffe-eau déjà installé  - parking interne et externe  situé à cocody faya cité sir  loyer 350 milles  visite possible avec frais
Location appartement 5 pièces - Marcory Zone 4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-07-05 15:39:29,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-marcory-zone-4-4374358,"Location #zone 4 plusieurs appartements de haut standing  4 pièces très spacieux avec balcon -03 chambres autonomes -01 chambre nounou autonome -01 cuisine entièrement équipée de rangement et équipements electro-ménagers  -01 piscine  -01 parking interne des cameras de surveillance -01 guérite de sécurité  1 ascenseur de service  1 salle de sport au 1er étage  #loyer : 2 millions de fcfa y compris les charges d’eau , de la fourniture du gaz et l’entretien des parties commune et le gardiennage"
Location appartement 4 pièces haut standing à Riviera 4 Mbadon Résidentiel,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,4,4,2024-07-05 15:39:39,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-haut-standing-a-riviera-4-mbadon-residentiel-4335196,"Location_appartement  #cocody_riviera4 #mbadon_résidentiel #se_loger   un appartement 4 pièces neufs neuf avec de très bon standing à louer à m'badon résidentiel.  3 chambres autonomes,  toilette visiteurs, 4 balcons, buanderie, chauffe-eau installé, parking extérieur.   nb: livré fin août   loyer: 650 milles   visite sur rdv ferme   #se_loger"
Location appartement 3 pièces - Cocody Riviera 4,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:39:49,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-4374208,Àriviera 4 zone synacassi appartement 3 pièces toutes les chambres autonomes et parking.  loyer:  450000fcfa (négociable)
Location appartement 3 pièces - Nouveau Chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,50,2024-07-05 15:39:58,L'IMMOBILIER EN OR,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-nouveau-chu-4334805,A louer nouveau chu djorobité 1 bel appartement 3 pièces au troisième étage avec balcon et parking intérieur conditions 5 mois visite avec frais
Location appartement 4 pièces - Cocody,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 15:40:07,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4345797,"Location, riviera 4 - ambassade de chine  un grand et nouvel appart de 4 pièces disponibles  1 grand séjours, salle à manger, cuisine, 3 chambres, salle d’eau visiteur, terrasse, guérite, parking.  loyer: 1.000.000 fcfa"
Location appartement 4 pièces - Cocody,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 15:40:17,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4345637,"Location, cocody - centre _lycée technique_  un bon appart de 04 pièces situé au 1er étage  1 séjours lumineux, salle à manger, 3 chambres dont la principale autonome, cuisine équipée ( gaziniere + réfrigérateur), salle d’eau visiteur, terrasse, guérite, cour, parking  loyer: 900.000 fcfa"
Location appartement 4 pièces -  Angré Nouveau Chu,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:40:27,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-nouveau-chu-4337246,"Location un magnifique et grand appartement 04 pièces, nouvelle construction au rez-de-chaussée avec 01 grand salon 04 douches wc 01 cour avant et arrière 02 balcons pour la hauteur 01 grande cuisine 03 chambres aérée 01 buanderie 01 parking interne disponible à angré nouveau chu dans le quartier mais accessible. nb : il y'a plusieurs appartements disponibles. ▪️loyer  : 350mil x 5 mois ▪️ visite possible aujourd'hui. rf p"
Location appartement 4 pièces - Cocody Danga,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 15:40:37,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4353110,"Appartement de 4 pièces en location dans une résidence avec piscine et parking souterrain à cocody rue de la canebiere. l’appartement est composée de 3 chambres autonomes, un séjour lumineux, une cuisine, des toilettes visiteurs. l’appartement est au 4eme étage . loyer : 1,8 millions"
Location appartement 4 pièces -  Cocody Rivièra Golf,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:40:48,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-4337098,Location  un somptueux appartement de 4 pièces à cocody rivièra golf non loin du siège orange côte d'ivoire dans un environnement calme huppé chic sécurisé 4 pièces au 2e étage 3 chambres autonomes dont la principale avec dressing et baignoire  ✓1 séjour spacieux ✓1 jacuzzi ✓1 parking interne ✓1 cuisine européenne ✓1 toilette visiteurs ✓1 balcon  ✓splits et chauffe-eau installés  ▪️loyer : 850.000 fcfa / mois.ch
Location appartement 3 pièces  à Cocody Riviera Faya Jule Verne,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,3,2024-07-05 15:40:58,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-faya-jule-verne-4334091,Jule verne tonton booba appartement de 3 pièces a louer au 2eme étage  avec comme commodités  parking camera de surveillance vigil h24 séjour aéré cuisine avec meuble buanderie balcon vitre 2 chambres autonomes  prix 350 000 fr
Location appartement 5 pièces - Cocody Angre,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-05 15:41:08,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-angre-4336754,Location   habitation. / résidence meublée .  un appartement de 5 pièces haut standing nouvelle construction prêt à être habité à cocody angré 8e tranche dans un environnement calme huppé chic sécurisé paisible  5 pièces au rez-de-chaussée  ✓1 parking souterrain  ✓1 ascenseur ✓4 terrasses ✓splits et chauffe-eau installés ✓baies vitrées ✓4 chambres autonomes ✓1 séjour lumineux et spacieux ✓1 toilette visiteurs ✓1 grande cuisine européenne ✓1 interphone ✓video souveillance ✓securite 24 /24 ✓1 salle à manger  ✓1 buanderie    ▪️loyer : 850.000 f cfa / mois. rf ch
Location appartement 3 pièces - Riviera Faya,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2 m2,Appartements,3,3,2024-07-05 15:41:18,L'IMMOBILIER EN OR,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4333841,"A louer riviera faya jules verne très bel appartement 2 chambres salon au troisième étage avec des baies vitrées, balcon, meubles de cuisine et placard importés  conditions 5 mois visite avec frais"
Location appartement 3 pièces  à Cocody Riviera Faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,3,2024-07-05 15:41:28,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-faya-4333615,A louer Faya cité sir dans le quartier chic appartement de 3 pièces style américain Avec comme commodités  Une aération de ouf  Séjour avec baie vitrée 2 balcons  WC visiteur Cuisine très spacieuse Chauffe eau Buanderie Salle a manger 2 Chambres autonomes De grands placards  Loyer : 350 000 fr
Location appartement 3 pièces  à Cocody Angre 8eme tranche a,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,3,2024-07-05 15:41:38,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-angre-8eme-tranche-a-4333612,À Louer super Appartement spacieux propre de 4 pièces au 3e étage situé à Angré 8ieme tranche dans une zone accessible paisible sécurisée avec: -grand séjour avec salle à manger  plus double balcon -3Chambres autonomes avec de belles salle de bain  -toilette  visiteur -belle cuisine  moderne avec buanderie -chauffe eau déjà installé -ascenseur  disponible -parking interne -sécurité 24/24h  Habitation ou bureau  LOYER: 550.000
Location appartement 4 pièces - Cocody,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,4,4,2024-07-05 15:41:54,sebo multiservices sebo multis,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4372393,Riviera attoban non loin de doraville( dans la cité bad). des appartement 4  pièces . - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs le tout dans un immeuble comprenant : - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation . loyer:  1.000.000  tout les charges sont comprises comprise
Location appartement 3 pièces - Cocody Riviera Golf 4,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 15:42:22,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-golf-4-4363849,Riviera golf 4  appartements 3 pièces dans une concession privée  2 chambres autonomes  1 petite chambre nounou  autonome  1 parking interne  1 salle de sport  1 piscine  loyer : 1.500.000/mois  condition : 2-2-1
Location a appartement 4 pièces - Adoha Locodjoro,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,2,2024-07-05 15:42:44,Anoman Olivier,https://ci.coinafrique.com/annonce/appartements/location-a-appartement-4-pieces-adoha-locodjoro-4334759,Très bel appartement de 4 pièces avec chauffe eau situé dans la  cité sécurisée et conviviale de adoha locodjoro. l'appartement est situé au 4e étage avec ascenseur.
Location appartements 6 pièces - Cocody M’badon,1 750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,6,4,2024-07-05 15:42:54,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartements-6-pieces-cocody-mbadon-4335794,"location, *riviera 4 - m’badon*  un grand *penthouse de 6 pièces* disponibles  2 séjours  4 chambres autonomes 1 salle à manger 1 cuisine semi équipée  1 salle d’eau visiteur 1 buanderie   1 garage 1 terrasse 1 jardin   1 piscine  1 salle de sport   loyer : 1.750.000 fcfa"
Location appartement 5 pièces - Cocody Riviera 3 Jacques Prévert,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,3,2024-07-05 15:43:03,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-3-jacques-prevert-4348194,"Location riviera 3 - jacques prevert  un grand appart-duplex de 05 pièces disponibles  1 séjours lumineux, salle à manger, cuisine, 4 chambres, salle d’eau visiteur, terrasse, guérite, cour, garage individuel.  loyer: 1.200.000 fcfa"
Location appartement 4 pièces - Cocody Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 15:43:13,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-attoban-4371778,Location   appartement 4  pièces . riviera attoban non loin de doraville( dans la cité bad). - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs le tout dans un immeuble comprenant : - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation . #loyer:  1.000.000( 4 pièce)  tout les charges sont comprises comprises. disponible fin du mois.
Location appartement 4 pièces - Cocody Plateaux,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:43:23,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-plateaux-4351820,"✅l'incontournable dety immobilier ☺️.  location abidjan plateau*  appartement de type 4 pièces aux plateaux 7ème étage bceao( vide)* avec *ascenseur* , chauffe eau, split, salon ,salle à manger , buanderie,vue sur la lagune,baie vitrée . bureau comme habitation  *loyer 900.000f/mois*  nb: *jour de visite mercredi et samedi après midi* conditions :4 mois (2-1-1) ✅ veuillez nous contacter pour toute autre demande. ☺️dety immobilier, la solution-logements."
Location appartement  5 pièces - Cocody Angre 8ème Tranche,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-05 15:43:32,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-angre-8eme-tranche-4363415,"L'incontournable dety immobilier ☺️.   llocation cocody angré 8ème tranche. grand appartement de standing 5 pièces, nouvelle construction disponible pour location à cocody angré 8ème tranche dans un bâtiment moderne et sécurisé. chambres autonomes salon lumineux et spacieux salle à manger toilette visiteurs belle cuisine buanderie ... ascenseur sécurité h24 groupe électrogène   loyer : 850.000 f visite possible sur rendez-vous.  ✅ veuillez nous contacter pour toute autre demande. ☺️ dety immobilier, la solution-logements"
Location appartement 4 pièces - Cocody 2 Plateaux,900 000 CFA,"Bingerville, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:43:44,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-4361939,"L'incontournable dety immobilier ☺️. location cocody ii plateaux aappartement de 4 pièces. profitez d'un mélange parfait de tranquillité et de sécurité dans l'endroit le plus recherché d'abidjan. votre appartement de type f4 vous y attend ! ii plateaux polyclinique non loin de la farandole... niveau : 5ème étage  avantages : ✅un ascenseur ✅une cuisine semi équipée ✅un balcon ✅un ballon d'eau chaude ✅la climatisation ✅une piscine loyer : 900.000 xof visite possible sur rendez-vous.  veuillez nous contacter pour toute autre demande.  dety immobilier, la solution-logements."
Location appartement 4 pièces - Cocody Rue Cane Bière,1 800 000 CFA,"Bingerville, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:43:55,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-rue-cane-biere-4361929,"L'incontournable dety immobilier . cocody - rue canebière  location d'appartement de 4 pièces.  d’un appartement t4 rénové dans un immeuble avec piscine, des ascenseurs, parking souterrain et un groupe électrogène. composé de : - 01 séjour spacieux et lumineux avec des baies vitrées offrant une vue magnifique sur la baie de cocody, - 01 cuisine moderne / buanderie, - 01 salle à manger  - 01 terrasse  - 03 chambres autonomes  - des toilettes visiteurs  loyer mensuel : 1.8 millions visite possible sur rendez-vous. ✅ veuillez nous contacter pour toute autre demande. ☺️ dety immobilier, la solution-logements."
