title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartements 4pieces - M'badon,1 700 009 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2,Appartements,4,4,2024-08-26 12:14:53,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartements-4pieces-mbadon-4903827,"Immeuble haut standing  de 4 etages  avec 3 appartements de 4 pieces toutes les chambres autonomes, toilette visiteurs, et un penthouse de 3 pieces situé à m'badon face à lambassade de chine .                                  commodités : piscine  ascenseur  parking privé interne.                             cuisine équipée   4pièces:1700.000  toutes charges comprises.  penthouse 3pièces : 1.300. 000 ."
Location appartement 4 pièces - Cocody Riviera 3,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:15:04,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-4909937,"Cocody riviera 3 zone ecobank.  un appartement bon standing. 4 pieces à  louer composé : 1 sejour/salle a manger. 3 chambres,toutes autonomes. une salle d'eau visiteurs. une belle cuisine. une terrasse. une piscine. une salle de sport. une guerite. splits et chauffe-eaux. un parking interne. toutes commodités.  prix du loyer: 700.000fcfa"
Location appartement 3pièces - Cocody Riviera Faya,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-08-26 12:15:14,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-faya-4897995,"En location  cocody riviera faya. zone derriere le hyper marché playce.  au 3eme etages. un bel appartement neuf de tres bon standing. 3 pieces: 1 sejour. 2 chambres,dont la principale est autonome. 1e salle d'eaux centré. une belle cuisine spacieuse. une buanderie. un grand balcon. pieces spacieuses. toutes commodités.  documents: acd  prix de vente: 75.000.000fcfa flexible.  prix du loyer: 320.000fcfa"
Location appartements 04 pièces - Zone 4 rue paul Langevin,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 12:15:24,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-zone-4-rue-paul-langevin-4863981,un appartement de 4 pièces sur 255m2  dans un immeuble de standing avec piscine et parking couvert et sécurisé à 1.600.000/mois
Location appartement 04pièces - Cocody Riviera Golf 1,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 12:15:34,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04pieces-cocody-riviera-golf-1-4905289,Location appartement 04 pièces non meublé   #zone:riviera golf 1  -01 séjour /salle à manger  -01 cuisine  -03 chambres a  le tout dans une un immeuble comprenant :  -01 parking  -01 service de sécurité 24h/24  #loyer: 800.000
Location appartement 3pièces - Cocody Angre nouveau chu,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-08-26 12:15:47,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-angre-nouveau-chu-4877154,Appartements 3 pieces haut standing à louer angré chu  chambres autonomes  ascenseur  parking interne et externe  2 balcons chauffe-eau  toilette visiteurs  loyer: 550.000
Location appartement penthouse de 3 pieces - M'badon,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,3,3,2024-08-26 12:15:56,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-penthouse-de-3-pieces-mbadon-4903805,A louer dans un immeuble haut standing: 1 penthouse de 3 pieces situé à m'badon face à lambassade de chine .                                  commodités : 2 chambres autonomes  toilette visiteur cuisine équipée   penthouse 3pièces : 1.300. 000 .
Location appartement 04pièces - Cocody Riviera M'badon,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:16:09,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04pieces-cocody-riviera-mbadon-4905281,Location   #zone:riviera m’badon non loin de l’ambassade de chine   -01 séjour /salle à manger  -01 cuisine  -03 chambres autonomes   le tout dans une un immeuble comprenant :  -01 parking interne  -01 piscine  -01 service de sécurité 24h/24  #loyer: 1.300.000
Location appartement 4pièces - Abidjan Zone 4 bietry,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-08-26 12:16:19,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-abidjan-zone-4-bietry-4903789,Location  à abidjan zone 4 bietry   bels appartement  de 04 pièces  dans un immeuble haut standing       • 01 grand séjour/salle à manger      •03 chambres autonomes      • 01 grande cuisine équipée       •2 ascenseurs       • grand parking interne au rez et au 1er   *loyer:1 300 000  fcfa*.  loyer: 1 500 000 fcfa
Location appartement 03pièces - Cocody Riviera M'badon,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:16:29,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03pieces-cocody-riviera-mbadon-4900470,Appartement 3 pièces penthouse avec une vue lagunaires extraordinaires a louer  à riviera 4 m’badon  accès facile et bitumé  zone calme et sécurisé  chambres autonomes  ascenseur  splits chauffe  piscine
Location appartements 3 pièces - Cocody Riviera triangle non loin du lycée français,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 12:16:40,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-triangle-non-loin-du-lycee-francais-4863962,"#location  appartements 3 pièces #riviera triangle (non loin du lycée français)  - 01 séjour / salle à manger - 02 chambres dont la principale  autonome - 01 cuisine  - 01 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence"
Location appartements 04 pièces - Cocody Golf beverly,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 12:16:50,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-golf-beverly-4863958,opportunité à ne pas rater   magnifique appartement de #04_pièces haut standing avec piscine commune dans une résidence luxueuse à la #riviera_golf_4 #beverly_hills.  ????composée comme suite:   - 03 chambres autonomes  - 01 salon lumineux avec salle à manger  - une cuisine européenne équipée  - une dépendance  - piscine  - groupe électrogène  - parking interne  - sécurité h24
Location appartement 3 pièces - Feh Kesse,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",140 m2 m2,Appartements,3,3,2024-08-26 12:17:02,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-feh-kesse-4902021,Rapide     viens avec ton argent   appartement de type 3 pièces haut standing disponible à feh kessé dans la cité promogym    au 2ème étage ????   - ⁠avec trois (3) salles d’eau   ✅loyer 250 000fr   ✅visite 5000fr  réf yous
Location appartement 3pièces - Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-08-26 12:17:12,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-faya-4875706,Rapide    viens avec ton argent   des appartements de type 3 pièces bon standing disponible à la riviera faya route d’abatta en bordure de bitume     au rez de chaussé et 1er étage ????   - ⁠avec deux (2) salles d’eau  - un grand balcon   ✅loyer 200 000 fr / 5 mois  ✅visite 5000fr valable pour 3 différentes maisons    nb : sera prêt à la fin de ce mois mais on peut déjà visiter et payer
Location appartement meublé 4pièces - Cocody 2Plateaux Vallon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-08-26 12:17:23,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-4pieces-cocody-2plateaux-vallon-4892766,"Location à cocody deux plateaux polyclinique.  découvrez le luxe moderne dans cette magnifique résidence, avec un accès hyper facile à tous les services (banques, sococe, orange, vallon, autoroutes,…)  un cadre idéal pour tout le monde voulant un haut cadre.  caractéristiques :   ✅️ 3 chambres bien meublées et autonomes  chambre principale avec un grand walkin closet  ✅️cuisine équipée avec électroménager moderne  ✅️salon spacieux avec tv connectée, des lumières non agressives et des canapés confortable à votre honneur   ✅️salle de bain maudernes et grandes   ✅️ au premier étage facile d’accès   ✅️parking 2 places réf spécimen"
Location  appartement 3pièces - Cocody Riviera Palmeraie saint viateur,240 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-08-26 12:17:33,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-palmeraie-saint-viateur-4869990,"Commune de cocody, riviera palmeraie saint viateur ( collège la perouse)  très chic appartement de 3 pièces au 3em étage avec :   grand salon, grande cuisine, 3 salles d'eau, 2 grandes chambres autonomes, balcon avant , lumière du jour, très aéré, très accessible, fibre optique déjà installées.  loyer : 240 000×5(2-2-1)  prestation de visite : 5000  infoline :"
Location appartement 4 pièces -   Abatta résidentiel,115 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-08-26 12:17:46,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-abatta-residentiel-4863977,Opportunités . Vente :  Abatta résidentiel   Un grand appartement 4 pièces  * Ascenseur  * Balcon  * 3 chambre autonome  * Cuisine  grande * Parking souterrain  * Neuf .  2 em étage  Prix 115 millions négociable   Visite possible   Documents a jour
Location appartement 4pièces -Vallon,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 12:17:55,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-vallon-4906839,Location appartement type 4pieces situé au valons bureau comme habitation disponible aces très facile les chambres autonome    moimed
Location appartement 3pièces - Cocody 2 Plateau les Vallons,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-08-26 12:18:06,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-2-plateau-les-vallons-4869930,Location - appart.*  ???? cocody vallon juste à côté de l'ambassade du ghana ou de l'école claire fontaine   un appartement de 3 pièces situé au 2ème étage dans une résidence bon standing et sécurisé   *idéal pour une résidence meublée* #habitation ou #bureau tout passe   • 02 chambres  • 02 salles d'eau  • 01 séjour lumineux/salle à manger  • balcon  • cuisine euros  • parking externe privé   *loyer mensuel : 500.000 cfa
Location appartement 3pièces - Ephrata,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-08-26 12:18:18,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-ephrata-4871985,3pieces ephrata 3ème 3dwc 3balcons parking intérieur plusieurs voitures et prêt habiter. loyer 300.000f 5mois ŕef angelo
Location appartement 4pièces - Zone 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-08-26 12:18:28,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-zone-4-4892662,Appartement 4pièces situé en zone4 rue maconi non loin du supermarché u au 2eme etage avec ascenseur dont la chambre principale autonome et les deux autres se partagent la douche un séjour bien spacieux  avec balcon prix du loyer:  1.200.000fr
Location appartement 3pièces -Cocody Riviera Palmeraie,2 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-08-26 12:18:42,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-palmeraie-4869902,"Commune de cocody, riviera palmeraie saint viateur ( collège la perouse)  très chic appartement de 3 pièces au 3em étage avec :   grand salon, grande cuisine, 3 salles d'eau, 2 grandes chambres autonomes, balcon avant , lumière du jour, très aéré, très accessible, fibre optique déjà installées.  loyer : 240 000×5(2-2-1)  prestation de visite : 5000  infoline :"
Location appartements 3 et 4pièces - Zone 4,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-08-26 12:18:52,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4pieces-zone-4-4892651,"Zone 4  nous mettons en location des appartements neufs de standing (3 & 4 pièces) à marcory zone 4 au sein d'un bel et nouvel immeuble à la rue du canal.  chambres autonomes, spacieuses et lumineuses, grand salon, salle à manger, magnifique cuisine, balcon avec vue sur lagune, toilette visiteurs, climatisation intégrale...  * piscine, * salle de sport, * parking interne, * groupe électrogène, * vidéosurveillance, * ascenseurs, * grande dalle accessible avec vue sur la lagune...  ps  : visite possible uniquement sur rdv ferme ⚠️  loyers : 1.300.000 ko(3 pièces) / 1700.000 xof (4 pièces)"
Location appartement 3pièces -Cocody Riviera Palmeraie saint viateur,240 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-08-26 12:19:04,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-palmeraie-saint-viateur-4869909,"Commune de cocody, riviera palmeraie saint viateur ( collège la perouse)  très chic appartement de 3 pièces au 3em étage avec :   grand salon, grande cuisine, 3 salles d'eau, 2 grandes chambres autonomes, balcon avant ,grand balcon avant , terrasse avant lumière du jour, très aéré, très accessible, fibre optique déjà installées.  loyer : 240 000×5(2-2-1)  prestation de visite : 5000  infoline"
Location appartement 3pièces - Cocody Riviera Bonoumin route Attoban,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-08-26 12:19:16,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-bonoumin-route-attoban-4886193,"Proftao, commune de cocody, riviera attoban cocody bonoumin sur l'axe attoban.  ref#lavt  *des appartements de 3 pieces haut standing* *non loin de la route. à 100 mètres de la voie principale*  - parking interne  - *- 3 douches wc* - splits déjà installés  - une grande cuisine  - chauffe eau  - une table de travail  - 2 balcons, lumière du jour, très aéré,très accessible    *loyer : 400.000 ×5 (2-2-1)  prestation de visite : 5000"
Location appartement 3pièces - Faya centre,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 12:19:26,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-faya-centre-4903649,"A louer:2 nouvelle appartement de type 3 pièces,bon standing avec 3 salle d'eau, un balcon, une très grand cuisine avec buanderie, livre fin août,le 10 septembre.  #situé a la riverra faya carrefour coqivoire, facile d'accès et bitumée."
Location appartement 3pièces -  2 Pateaux Las Palmas,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:19:39,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-2-pateaux-las-palmas-4886191,Location 3 pièces située au 2 plateaux laspalmas au 3em étage avec toutes les commodités placards cuisine douche vc parking intérieur visite possible   disponible en habitation ou en bureau   bene
Location appartement 3pièces -Cocody Riviera Faya Ephrata,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-08-26 12:19:48,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-faya-ephrata-4882738,"Goïta, commune de cocody, riviera faya ephrata,   3 pièces nouvelle construction au rez de chaussée avec :   grand salon, grande cuisine, 2 grandes chambres autonomes, toilette visiteur, cour arrière, lumière du jour, très aéré, très accessible , parking interne.  loyer: 250 000 × 5 ( 2-2-1)  prestation de visite: 5000 infoline :"
Location appartement 3pièces - 8eme tranches,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:20:00,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-8eme-tranches-4886183,Location appartement type 3 pièces avec 3 douche au 2em étage située à la 8em juste derrière le lycée angre avec parking intérieur aces très facile visite possible   sogi
Location appartement 5pièces -Cocody Angre chu,110 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,5,4,2024-08-26 12:20:11,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-5pieces-cocody-angre-chu-4882702,"Gebochris, commune de cocody, angre chu   chic appartement haut standing  de 5 pièces en vente dans un immeuble récent à angre nouveau chu au 1er étage  composée de:   3 chambres autonomes , un grand salon , une cuisine, 3 balcons , 3 salles d'eau, toilettes visiteurs, une chambre pour le personnel,  parking interne, vigil , sécurité 24/24.   document : acd   prix : 110 000 000 négociable légèrement   prestation de visite : 10 0000    direct propriétaire"
Location appartement 4 pièces Commune de cocody 2 plateaux vallons,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,3,2024-08-26 12:20:22,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-commune-de-cocody-2-plateaux-vallons-4866303,"Bak,bak  Location d'un appartement de standing (4 pièces) disponible pour location à COCODY aux II Plateaux Les Vallons.  Salon très spacieux, Chambres spacieuses, lumineuses et autonomes, Dressing, Baignoire, Grande cuisine moderne équipée, Buanderie disposant de machines dont une à laver et une à sécher, Salle à manger, Toilette visiteurs, Terrasse...  CLIMATISATION INTÉGRALE, CAMÉRAS DE SURVEILLANCE, GROUPE ÉLECTROGÈNE, SÉCURITÉ H24, PISCINE...  PS : visite possible uniquement sur RDV ferme  avec les frais : 5000   Loyer : 1.800.000 ×5 (2-2-1) y compris l’eau et le gaz butane.  Infoline : 0748992430 / 0500143897"
Location appartement 3pieces - Feh Kessé cité promogim,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:20:35,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-feh-kesse-cite-promogim-4894404,Location appartement type 3 pièces avec les chambres autonome balcon cuisine placard dans toutes les chambres   dans la cité promogim visite possible
Location appartement 3pièces - Riviera 3,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:20:45,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-3-4906750,Appartement 3p hd nouvelle construction riviera triangle.    • très accessible    • de grandes pièces autonomes.  ✓ au rez de chaussée   nb: toutes les pièces sont autonomes  toilette visiteur disponible.  ???? loyer  03 pièces 300 milles  il ne reste qu'une seule disponibilité.  visite possible h24.
Location appartement 4pièces - Cocody Riviera Golf 4,2 500 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 12:20:58,Gedeon Chrison,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-golf-4-4892516,"Appartement de 4 pièces moderne en location dans une résidence luxueuse avec piscine à la riviera golf 4, beverly hills. l’appartement est composée de 3 chambres autonomes, un séjour/salle à manger , une cuisine équipée , une dépendance, un parking interne , sécurité 24/24  ´ groupe électrogène.   loyer : 2,5 milllons"
Location appartement - Commune de Cocody Riviera faya,210 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-08-26 12:21:09,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-commune-de-cocody-riviera-faya-4866274,"Commune de cocody, riviera faya ephrata ,pharmacie keliam,   NB: viens avec ta caution il reste que un seul appartement.  Très chic appartement de 3 pièces au 2em étage en finition pour le 10 Août 2024 avec :   Salon, grande cuisine, 2 chambres, 2 salles d'eau,  balcon, lumière du jour, très aéré, très accessible au transports communaux, yango, etc...  Loyer : 210 000×5(2-2-1)  Prestation de visite: 5000   Infoline : 0748992430 / 0500143897 ( whatssap)"
Location appartement 3 pièces - Cocody Riviera Faya,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-08-26 12:21:19,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4869784,"Commune de cocody, riviera faya ( zone pharmacie ephrata ) très chic 3 pièces au 1er étage  en bordure de voie secondaire bitumée   avec :  grand salon, grande cuisine + buanderie, 2 grandes chambres, 2 salles d'eau, parking interne, espace de jeu et séchoir, lumière du jour, très aéré, très très accessible en bordure de voie secondaire bitumée.  loyer : 300 000× 5(2-2-1) prestation de visite: 5000"
Location appartement 4 pièces - Grand Bassam,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-08-26 12:21:32,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-grand-bassam-4871813,"Brvw, commune de grand bassam ( carrefour modeste) location dans la cité des italiens route de bassam, carrefour modeste: un appartement nouvelle construction de 4 pièces au 1er  et 2em étage avec : salon + balcon, 3 chambres, 3 salles d'eau,  cuisine +balcon, lumière du jour, ascenseur, cité bitumée et sécurisée.    loyer : 350.000 × 5 ( 2-2-1) prestation de visite : 5000"
Location appartement 4pieces - Cocody Angré 8ème Tranche,500 000 CFA,"Angré, Abidjan, Côte d'Ivoire",130 m2 m2,Appartements,4,4,2024-08-26 12:21:42,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-angre-8eme-tranche-4897775,"A louer 4pieces aux rez-de-chaussée avec cour avant 4 toilettes cuisine placard terrasse sécurisé et accessible. salle de sport dans l'immeuble, parking sous-terrain, ascenseur, sécurité et accès facile. caméras de surveillance système d'alarme. réf erns16. frais de visite exigé...."
Location appartements 4 pièces - Cocody Ambassades,3 000 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 12:21:55,Gedeon Chrison,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-ambassades-4880555,"appartement de style villa de 4 pièces avec piscine privative en location dans une concession sécurisée à cocody ambassades. l'appartement est composée de 3 chambres autonomes, un sejour marbré, une salle à manger, une terrasse, une cuisine, une dépendance, un garage, une piscine privative, un petit jardin. loyer : 3 millions charges incluses"
Location appartement 3pièces  en penthouse - Cocody Riviera 4 M’badon,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:22:05,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-en-penthouse-cocody-riviera-4-mbadon-4901844,"Location  riviera4_m’badon ambassade de chine   un appartement f4 dans le quartier super résidentiel d’abidjan nord (riviera 4 m’aadon ambassade de chine ) dans une résidence haut standing très sécurisée.  composé de :  • 01 séjour spacieux et lumineux avec des baies vitrées, • ⁠01 grande cuisine  • ⁠01 salle à manger  • ⁠des toilettes visiteurs ????  • ⁠03 balcons • ⁠02 spacieuses chambres dont la principale avec dressing et baignoire.  commodités : • ascenseurs  • ⁠groupe électrogène, • ⁠parking, • ⁠sécurité h24 • ⁠fibre optique. • ⁠piscine  loyer: 1.3 millions par mois"
Location appartement 3pièces  en penthouse - Cocody Riviera 4 M’badon,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:22:16,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-en-penthouse-cocody-riviera-4-mbadon-4901846,"Appartement miss kouassi zone 4  location  riviera4_m’badon ambassade de chine   un appartement f4 dans le quartier super résidentiel d’abidjan nord (riviera 4 m’aadon ambassade de chine ) dans une résidence haut standing très sécurisée.  composé de :  • 01 séjour spacieux et lumineux avec des baies vitrées, • ⁠01 grande cuisine  • ⁠01 salle à manger  • ⁠des toilettes visiteurs ????  • ⁠03 balcons • ⁠02 spacieuses chambres dont la principale avec dressing et baignoire.  commodités : • ascenseurs  • ⁠groupe électrogène, • ⁠parking, • ⁠sécurité h24 • ⁠fibre optique. • ⁠piscine  loyer: 1.3 millions par mois"
Location appartement 3pièces - Riviera,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-08-26 12:22:29,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-4888845,A louet 3piece a 230 mille au 3eme etage riviera atci triangle accès facile.  loyer : 230.000fr  réf bana
Location appartement 3 pièces - Cocody Riviera 4 Cité Verdoyante,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:22:39,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-cite-verdoyante-4875483,A louer riviera 4 - ambassade de chine mise en location d'appartements modernes de 03 pièces dans un bâtiment propre et sécurisé au sein d'une cité calme  descriptif : 1 séjour lumineux avec grand balcon  2 grandes chambres autonomes 1 cuisine  1 salle d'eau visiteur 1 buanderie - splits et chauffe-eau - ⁠parking interne   possibilité de louer avec ou sans les meubles
Location appartement 3pièces -Riviera,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:22:52,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-4906699,Riviera les jardins. sans les meubles   appartement de 3 pièces au 3 eme étage  sans ascenseur. très bonne zone dispo le 05 prochain  loyer 400.000 fcfa  visite à tout moment.
Location appartement en penthouse 3pièces - Riviera M’badon,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:23:03,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-en-penthouse-3pieces-riviera-mbadon-4901841,"Location  riviera4_m’badon ambassade de chine   un appartement f4 dans le quartier super résidentiel d’abidjan nord (riviera 4 m’aadon ambassade de chine ) dans une résidence haut standing très sécurisée.  composé de :  • 01 séjour spacieux et lumineux avec des baies vitrées, • ⁠01 grande cuisine  • ⁠01 salle à manger  • ⁠des toilettes visiteurs ????  • ⁠03 balcons • ⁠02 spacieuses chambres dont la principale avec dressing et baignoire.  commodités : • ascenseurs  • ⁠groupe électrogène, • ⁠parking, • ⁠sécurité h24 • ⁠fibre optique. • ⁠piscine  loyer: 1.3 millions par mois"
Location appartement 3pieces - Cocody Angré nouveau chu,250 000 CFA,"Angré, Abidjan, Côte d'Ivoire",140 m2 m2,Appartements,3,3,2024-08-26 12:23:13,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-angre-nouveau-chu-4894324,Apparts 3pieces alouer a cocody angré -chu  au 2è étage  toutes les sonts autonome .accès facile et sécurisé. 5mois caution. frais de visite exigé. réf des ch 14
Location appartement 3 pièces  à Cocody centre Danga au 2eme étage avec ascenseur,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-08-26 12:23:25,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-centre-danga-au-2eme-etage-avec-ascenseur-4869746,Loue: Cocody Centre Danga.  Au 2eme etages.  Un bel appartement d'un excellent standing entierement meubler et equiper. 3 pieces: 1 sejours. 2 chambre toutes autonomes. Une toilette visiteurs. Une belle cuisine équipé. Un parking interne. Balcons. Ascenseur. Pieces spacieuses. Toutes Commodités.  Prix du Loyer: 1.600.000fcfa flexible sans les charges.  Conditions: 2.2.1
Location appartement 3pièces - Faya Abatta,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,2,2024-08-26 12:23:36,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-faya-abatta-4906686,Mise en locations : grand 03 pcs  accessible _ lieu : riviera route abatta   prix : 250.000fcfa  conditions : 05 mois  étage : 2e  état : neufs   nb : 02 douches dont 01 chambres autonomes - 02 grandes chambre  - baie vitrée
