title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Villa transformée en 3 studios(Location),Prix :20 000 000XOF,Yopougon Sideci,,Maisons,,,2024-08-23 15:31:33,kpolo junior,https://annonces.abidjan.net/immobiliers/8552/details/villa-transformee-en-3-studios,Yopougon SIDECI LEM : une villa transformée en 3 studios et une porte de 2 pièces  Rapport mensuel : 180 000 Prix 20 : millions a debattre Contacts M KPOLO 48 95 55 20  / 01 87 12 16 BESOIN DE CARREAUX IMPORTES VEUILLEZ ME CONTACTER
VILLA DE 5 PIECES(Location),Prix :65 000 000XOF,Cocody ANGRE,,Maisons,,,2024-08-23 15:31:39,kpolo junior,https://annonces.abidjan.net/immobiliers/8550/details/villa-de-5-pieces,"COCODY ANGRE STAR 4  entre le 22eme arrondissement et la station PETRO IVOIRE UNE VILLA DE 4 chambres salon avec salle a manger , cour avant aménagée, couverture en dalle, avec garage placard dans les chambres en vente Prix : 65 million a débattre Visite sur RDV : 10 000 Contacts : M KPOLO  48 95 55 20 / 01 87 12 16"
Vila de 4 pièces(Location),Prix :30 000 000XOF,Yopougon Base CIE cité SOCOVIM,,Maisons,,,2024-08-23 15:31:45,kpolo junior,https://annonces.abidjan.net/immobiliers/8549/details/vila-de-4-pieces,"Yopougon base CIE cité SOCOVIM une villa de 4 pièces bien fais avec 2 salles d'eau, grand salon placards dans les chambres , dans une cité propre et sécurisé en vente Contacts : M KPOLO  48 95 55 20  01 87 12 16"
Cour inachevé de 5 portes de 3 pieces un studio et un magasin(Location),Prix :20 000 000XOF,Yopougon ananeraie bonikro Maisons,,Maisons,,,2024-08-23 15:31:51,kpolo junior,https://annonces.abidjan.net/immobiliers/8531/details/cour-inacheve-de-5-portes-de-3-pieces-un-studio-et-un-magasin,Yopougon ananeraie zone bonikro une cour inachevé de 5 portes de 3 pieces un studio et un magasin couvert a vendre . prix  20 millions a deb  visite 5000 contacts   M KPOLO  48 95 55 20    01 87 12 16
"UNE COUR DE 4 , 3 et 5 PIECES(Location)",Prix :25 000 000XOF,YOPOUGON GESCO Maisons,,Maisons,,,2024-08-23 15:31:56,kpolo junior,https://annonces.abidjan.net/immobiliers/8524/details/une-cour-de-4-3-et-5-pieces,YOPOUGON GESCO UNE COUR D UNE PORTE DE 4 PIÈCES 1 PORTE DE 3 PIÈCES  ET UN PORTE DE 5  PIÈCES A VENDRE  PRIX 25 MILLIONS CONTACTS M KPOLO   01 87 12 16
Une cour commerciale(Location),Prix :55 000 000XOF,Yopougon Toit rouge,,Maisons,,,2024-08-23 15:32:01,kpolo junior,https://annonces.abidjan.net/immobiliers/8483/details/une-cour-commerciale,Yopougon TOIT ROUGE  une cour commerciale composée de 3 portes de 2 pièces et 6 studios . rapport mensuel  435 000 prix 55 millions a deb visite 5000 contacts  M KPOLO  01 87 12 16  61 19 69 20
Une cour de 12 portes(Location),Prix :27 000 000XOF,YOPOUGON AZYTO Maisons,,Maisons,,,2024-08-23 15:32:08,kpolo junior,https://annonces.abidjan.net/immobiliers/8460/details/une-cour-de-12-portes,YOPOUGON AZITO une cour commerciale de 12 portes de studios   RAPPORT MENSUEL.  300 000 PRIX   27 MILLIONS A DEB VISITE 5000 CONTACTS  M  KPOLO  48 95 55 20   01 87 12 16
Une cour commerciale(Location),Prix :25 000 000XOF,yopougon millionnaire Maisons,,Maisons,,,2024-08-23 15:32:13,kpolo junior,https://annonces.abidjan.net/immobiliers/8424/details/une-cour-commerciale,"yopougon millionnaire zone institut des aveugles, une cour commerciale de 3 pieces +5 portees de 2 pieces +5 studios à vendre.  prix  25 millions à deb dossier  attestation villageoise  viste  5000  contacts M KPOLO  48 95 55 20  01 87 12 16"
Une cour commerciale(Location),Prix :25 000 000XOF,yopougon ananeraie Maisons,,Maisons,,,2024-08-23 15:32:17,kpolo junior,https://annonces.abidjan.net/immobiliers/8421/details/une-cour-commerciale,yopougon ananeraie une cour commerciale de 3 portes de 2 pieces . rapport mensuelle ;180 000 visite;5000 contacts;M KPOLO 48 95 55 20   01 87 12 1 6
Une cour commerciale(Location),Prix :15 000 000XOF,yopougon gesco Maisons,,Maisons,,,2024-08-23 15:32:22,kpolo junior,https://annonces.abidjan.net/immobiliers/8409/details/une-cour-commerciale,"yopougon GESCO une cour commerciale de 7 studios avec ATTESTATION VILLAGEOISE  à vendre. prix, 15 milliions à deb visite, 5000 contacts, M KPOLO   48 95 55 20  01 87 12 16"
Cour commerciale(Location),Prix :45 000 000XOF,Yopougon Yopougon ANANERAIE,,Maisons,,,2024-08-23 15:32:28,kpolo junior,https://annonces.abidjan.net/immobiliers/8404/details/cour-commerciale,yopougon ANANERAIE une cour commerciale de 5 portes de studios habités et 2 portes de 3 pièces inachevés sur 350m² a l angle zone viabilisée a vendre. prix 45 millions visite  5000 contacts  M KPOLO  48 95 55 20  01 87 12 16
VILLA DE 4 PIECES(Location),Prix :100 000 000XOF,Cocody COCODY centre dans le périmètre de la cité BAD,,Maisons,,,2024-08-23 15:32:49,kpolo junior,https://annonces.abidjan.net/immobiliers/8403/details/villa-de-4-pieces,"COCODY centre dans le périmètre de la cité BAD une villa de 4 pièces avec 2 magasins , garage jardin sur 400m² en vente prix 100 millions à débattre Visite : 10 000 Contacts  M KPOLO  48 95 55 20 / 01 87 12 16"
VILLA DE 3 PIECES(Location),Prix :150 000XOF,Yopougon Ananeraie,,Maisons,,,2024-08-23 15:32:55,kpolo junior,https://annonces.abidjan.net/immobiliers/8355/details/villa-de-3-pieces,"Yopougon ANANERAIE une 3 pièces toute neuve de grand standing base entièrement carrelée , staffée , 2 salles d'eau , placards dans les chambres , cour avant et une grande cour arrière bien carrelé a louer Loyer : 150 000 Conditions : 3 mois de caution 2 mois d'avance et 1 mois de frais d'agence Contacts  M KPOLO  48 95 55 20 / 01 87 12 16"
Duplex 8 pièces(Location),Prix :1XOF,Yopougon yopougon Residentiel,,Maisons,,,2024-08-23 15:33:01,kpolo junior,https://annonces.abidjan.net/immobiliers/8346/details/duplex-8-pieces,"yopougon RESIDENTIEL une duplex de grand standing de 8 pièces dont 3 chambres en haut 3 chambres en bas  3 salons ,grande cuisine , garage de 3 voitures et une piscine sur 1500m² loyer 1 500 000 contacts  M KPOLO  48 95 55 20 / 01 87 12 16 POUR VOS BESOINS EN CARRELAGE IMPORTES VEUILLEZ ME CONTACTER"
VILLA 4 PIECES(Location),Prix :250 000XOF,Cocody ATTOBAN,,Maisons,,,2024-08-23 15:33:17,guede,https://annonces.abidjan.net/immobiliers/8298/details/villa-4-pieces,A LOUER UNE BELLE VILLA DE 4 PIÈCES A COCODY ATTOBAN DANS UNE CITE CALME ET AGRÉABLE AVEC UNE COUR AVANT ET UN GRAND JARDIN. CONTACTS : 77 16 69 11 - 44 70 87 71
Duplex 8 pièces(Location),Prix :500 000XOF,Cocody 8e tranche,,Maisons,,,2024-08-23 15:33:24,guede,https://annonces.abidjan.net/immobiliers/8297/details/duplex-8-pieces,A LOUER UN BEAU DUPLEX DE 8 PIÈCES - 2 SALONS - 4 CHAMBRES + 1 DÉPENDANTE AUTONOME - GARAGE 2 VÉHICULES - COUR AVANT ET ARRIÈRE - SITUE DANS UNE BELLE CITE SÉCURISE ACCESSIBLE FACILEMENT - CONTACTS 01 21 20 09 - 44 70 87 71
Villa 4 pièces(Location),Prix :300 000XOF,Cocody ANGRE,,Maisons,,,2024-08-23 15:33:30,guede,https://annonces.abidjan.net/immobiliers/8296/details/villa-4-pieces,A LOUER UNE VILLA DE 4 PIÈCES A ANGRE DANS UNE CITE BIEN SÉCURISÉE AVEC UN GARAGE 2 VÉHICULES - UN JARDIN - UN GRAND SALON TEL 01 21 20 09 - 44 70 87 71 - 77 166 911
VILLA DE 5 PIECES(Location),Prix :16 000 000XOF,Koumassi koumasi sicogi,,Maisons,,,2024-08-23 15:33:48,antoine,https://annonces.abidjan.net/immobiliers/8241/details/villa-de-5-pieces,Vente d'une villa de 5 pieces située a koumassi sicogi non loin du camp commando. NB; il ya pas de garage mais un parking externe . la maison comporte 4 chambres et 1 salle de bain prix; 16 millions Contact: 66733605
DUPLEX DE 5 PIECES(Location),Prix :150 000 000XOF,Cocody ANGRE,,Maisons,,,2024-08-23 15:34:04,kouadio,https://annonces.abidjan.net/immobiliers/8195/details/duplex-de-5-pieces,"ANGRE DJIBI très belle villa duplexe de 5 pièces avec 02 indépendants autonomes sur 400m² avec un garage de deux voiture, un jardin, dans une cité sécurisée pas loin du marché et de la rue des banques. Prix:150 000 000 A débattre Contact : 46617177."
Villa en location(Location),Prix :400 000XOF,Angre Maisons,,Maisons,,,2024-08-23 15:34:09,kouadio,https://annonces.abidjan.net/immobiliers/8180/details/villa-en-location,"Villa a louer à angré dans une cité, composée de 4 pièces et une indépendante, un garage, une cour avant et arrière. Loyer: 400000f contact : 46617177 / 02314573"
VILLA DE 5 PIECES(Location),Prix :120 000 000XOF,Cocody ANGRE DJIBI,,Maisons,,,2024-08-23 15:34:27,kouadio,https://annonces.abidjan.net/immobiliers/8179/details/villa-de-5-pieces,"ANGRE DJIBI très belle villa duplex de 5 pièces avec 02 indépendants autonomes sur 400m² avec un garage de deux voiture, un jardin, dans une cité sécurisée pas loin du marche et de la rue des banques. Prix:120 millions à débattre Contact: 46617177."
VILLA DE 5 PIECES(Location),Prix :16 000 000XOF,Koumassi koumasi sicogi,,Maisons,,,2024-08-23 15:35:19,antoine,https://annonces.abidjan.net/immobiliers/8098/details/villa-de-5-pieces,Vente d'une villa de 5 pieces située a koumassi sicogi non loin du camp commando. NB; il ya pas de garage mais un parking externe . la maison comporte 4 chambres et 1 salle de bain prix; 16 millions Contact: 66733605
DUPLEX DE 5 PIECES(Location),Prix :150 000 000XOF,Cocody ANGRE,,Maisons,,,2024-08-23 15:36:02,kouadio,https://annonces.abidjan.net/immobiliers/8016/details/duplex-de-5-pieces,"ANGRE DJIBI très belle villa duplexe de 5 pièces avec 02 indépendants autonomes sur 400m² avec un garage de deux voiture, un jardin, dans une cité sécurisée pas loin du marché et de la rue des banques. Prix:150 000 000 A débattre Contact : 46617177."
DUPLEX DE 700M²(Location),Prix :1 200 000XOF,Cocody Angré 8ème tranche,,Maisons,,,2024-08-23 15:36:07,kouadio,https://annonces.abidjan.net/immobiliers/8015/details/duplex-de-700m2,"A louer un duplex bâti sur 700m² situé à Angré 8ème tranche cité saphir dans un environnement calme et sécurisé composé de 7 chambres autonomes, trois grands salons, une grande cuisine, un jardin, un garage de 5 voitures, camera, clôture électrique, suppresseur. PRÊT A ETRE HABITÉ. Loyer : 1 200 000 Contact : 46617177."
Duplex de 4 pièces(Location),Prix :160 000 000XOF,Cocody Angre 8e tranche,,Maisons,,,2024-08-23 15:36:13,kouadio,https://annonces.abidjan.net/immobiliers/8000/details/duplex-de-4-pieces,Beau duplex de 04 pièces avec deux indépendantes en vente à angré 8e tranche dans une cité calme et sécurisée avec un accès facile Prix de vente 160 millions à débattre  Contact: 46617177
Villa en location(Location),Prix :400 000XOF,Angre Maisons,,Maisons,,,2024-08-23 15:36:17,kouadio,https://annonces.abidjan.net/immobiliers/7984/details/villa-en-location,"Villa a louer à angré dans une cité, composée de 4 pièces et une indépendante, un garage, une cour avant et arrière. Loyer: 400000f contact : 46617177 / 02314573"
VILLA DE 5 PIECES(Location),Prix :120 000 000XOF,Cocody ANGRE DJIBI,,Maisons,,,2024-08-23 15:36:21,kouadio,https://annonces.abidjan.net/immobiliers/7983/details/villa-de-5-pieces,"ANGRE DJIBI très belle villa duplex de 5 pièces avec 02 indépendants autonomes sur 400m² avec un garage de deux voiture, un jardin, dans une cité sécurisée pas loin du marche et de la rue des banques. Prix:120 millions à débattre Contact: 46617177."
Duplex de 4 pièces(Location),Prix :150 000 000XOF,Cocody Angre 8e tranche,,Maisons,,,2024-08-23 15:36:26,kouadio,https://annonces.abidjan.net/immobiliers/7980/details/duplex-de-4-pieces,"ANGRE DJIBI très belle villa duplex de 4 pièces avec 02 indépendants autonomes sur 300m² avec un garage de deux voitures, un jardin, dans une cité sécurisée pas loin du marché et de la rue des banques. Prix 150000000 FCFA. Contact : 46617177."
Duplex de 05 pièces(Location),Prix :700 000XOF,Abobo cocody angre,,Maisons,,,2024-08-23 15:36:42,kouadio,https://annonces.abidjan.net/immobiliers/7948/details/duplex-de-05-pieces,Angre 8e tranche les arcades. a louer un beau duplex de 05 pièces avec une dépendante deux cuisines garage de deux voitures. loyer 700000f   Contact 46617177
VILLA 5 PIECES(Location),Prix :500 000XOF,Cocody Rosier programme 5,,Maisons,,,2024-08-23 15:37:10,Koré,https://annonces.abidjan.net/immobiliers/7915/details/villa-5-pieces,"Location d'une villa de 5 pièces à Cocody Riviéra, Rosier programme 5, avec Piscine, jardin et Garage. Loyer: 500 Milles / mois. Conditions: 6 mois. Tél: 08.96.14.60 / 02.04.15.88"
Une chambre(Location),Prix :25 000XOF,Yopougon Niangon Maisons,,Maisons,,,2024-08-23 15:37:59,BOSSOUMBRA Koffi Richard,https://annonces.abidjan.net/immobiliers/7659/details/une-chambre,"YOPOUGON NIANGON NORD, location d’une chambre bien située. Loyer : 25 000 Contacts : (00225) 01 73 54 97/ 58 91 61 77"
Une chambre(Location),Prix :18 000XOF,Yopougon  à Niangon Maisons,,Maisons,,,2024-08-23 15:38:04,BOSSOUMBRA Koffi Richard,https://annonces.abidjan.net/immobiliers/7658/details/une-chambre,"YOPOUGON NIANGON NORD, location d’une chambre bien située. Loyer : 18 000 Contacts : (00225) 01 73 54 97/ 58 91 61 77"
VILLA 3 PIECES(Location),Prix :30 000 000XOF,Yopougon YOPOUGON PRISON CIVILE,,Maisons,,,2024-08-23 15:38:34,dje,https://annonces.abidjan.net/immobiliers/7594/details/villa-3-pieces,"Villa 3 pièces dument entretenue dans la cite bel air, cite securisée et collée à la cie ADO, vers la prison civile, très belle villa avec garage et cours pouvant servir a toute sorte de modification. les rues toutes éclairées, sont faites avec du paves.  Villa âgée de moins de 05 ans.Offre à ne pas rater! NB. toutes les chambres sont autonomes en douches WC et il ya des toilettes pour les visiteurs. 5.000 fcfa pour toute visite.#05% du coût d'achat pour les frais d'agence après achat PRIX : 30 millions ADContacts : (225) 23520170 / 40570927 / 40570927 / 48849797/ 48240628"
Maison 5 pièces sicogi à yopougon sideci(Location),Prix :30 000 000XOF,Yopougon YOPOUGON SIDECI,,Maisons,,,2024-08-23 15:38:39,dje,https://annonces.abidjan.net/immobiliers/7574/details/maison-5-pieces-sicogi-a-yopougon-sideci,"MAISON 5 PIECES SICOGI, BIEN AMENAGEE SITUEE A YOPOUGON SIDECI, DERRIERE L,ECOLE IGES COMPOSEE DE  * 4 CHAMBRES  * 1 DEBARRAS * 1 CUISINE * 3 DOUCHES WC * 1 SALON  NB : 5.000 Fcfa pour l'ouverture du dossier avant toute visite. - 5% du coût d'achat pour les frais d'agence dès l'achat Prix : 30 MILLIONS AD Contacts : (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628"
Belle maison sicogi de 4 pièces à yopougon niangon nord(Location),Prix :22 000 000XOF,Yopougon YOPOUGON NIANGON NORD ANCIEN TERMINUS 44,,Maisons,,,2024-08-23 15:38:59,dje,https://annonces.abidjan.net/immobiliers/7569/details/belle-maison-sicogi-de-4-pieces-a-yopougon-niangon-nord,Belle maison sicogi carrellee de 4 pièces avec 03 independantes à yopougon niangon nord ancien terminus 44.La maison est composée de :- une chambre principale autonome en douche WC- deux (02) chambres + une douche WC- trois (03) independantes + deux (02) douches-WC- une cuisine- une grande cours N.B : - 5.000 fcfa pour les frais de dossier.- 5% du prix d`achat pour la commission de l`agence.PRIX: 22 MILLIONS AD(225) 23520170 / 40570927 / 40570927 / 48849797/ 48240628
Villa de 4 pièces(Location),Prix :250 000XOF,Yopougon NIANGON A GAUCHE CITE N'GOUAN 3,,Maisons,,,2024-08-23 15:39:10,dje,https://annonces.abidjan.net/immobiliers/7533/details/villa-de-4-pieces,"Villa 4 pièces avec garage, préau et cour avant-arrière, villa jamais habitée située à Yopougon niangon, CTE N'GOUAN 3,  SANS COMMENTAIRE  Prix : 250000 / MOIS Contacts : (225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628"
Villa de 5 pièces(Location),Prix :40 000 000XOF,Yopougon CITE N'GOUAN-III,,Maisons,,,2024-08-23 15:39:16,dje,https://annonces.abidjan.net/immobiliers/7529/details/villa-de-5-pieces,Belle villa de 5 pièces à la cité N'gouan 3.     La villa est composée de :   3 chambres + 2 salons   - garage de deux voitures   - deux (02) douches-WC   - préau   - cours avant   - terrasse arrière        NB - 5.000 fcfa pour l'ouverture du dossier avant toute visite.       - 05 pourcent du cout d'achat pour les frais d'agence dès achat       Prix : 40 MILLIONS AD       (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628
Duplex de 7 pièces(Location),Prix :90 000 000XOF,Yopougon CITE VERTE,,Maisons,,,2024-08-23 15:39:22,dje,https://annonces.abidjan.net/immobiliers/7499/details/duplex-de-7-pieces,DUPLEX DE 7 PIECES AVEC 03 INDEPENDANTES INACHEVEES A YOPOUGON CITE VERTE SUR 1200 M2. NB:-5.000 fcfa pour les frais de dossier avant toute visite.- 5% du prix d`achat pour la commission de l`agence.Prix : 90 millions A.D.(225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628
Belle maison carrellee de 4 pièces avec 03 independantes(Location),Prix :22 000 000XOF,Yopougon YOPOUGON NIANGON NORD ANCIEN TERMINUS 44,,Maisons,,,2024-08-23 15:39:27,dje,https://annonces.abidjan.net/immobiliers/7495/details/belle-maison-carrellee-de-4-pieces-avec-03-independantes,Belle maison carrellee de 4 pièces avec 03 independantes à yopougon niangon nord ancien terminus 44. La maison est composée de : - une chambre principale autonome en douche WC - deux (02) chambres + une douche WC - trois (03) independantes + deux (02) douches-WC - une cuisine - une grande cours  N.B : - 5.000 fcfa pour les frais de dossier. - 5% du prix d`achat pour la commission de l`agence.  PRIX: 22 MILLIONS AD  (225) 23520170 / 40570927 / 40570927 / 48849797/ 48240628
villa de  4 pieces + 02 INDEPENDANTES a yop CITE N GOUAN 1(Location),Prix :53 000 000XOF,Yopougon yopougon  CITE N'GOUAN 1,,Maisons,,,2024-08-23 15:39:32,dje,https://annonces.abidjan.net/immobiliers/7481/details/villa-de-4-pieces-02-independantes-a-yop-cite-n-gouan-1,"villa 4 pieces et 2 independantes dans la cite N GOUAN 1,AXE LUBAFRIQUE CARREFOUR ACADEMIE,belle cite securisee , tres belle villa avec garage, preau et cours.les rues toutes eclairees, sont faites avec du paves.villa agee de moins de 05 ans.Offre a ne pas ratter!NB. maison spacieuse et staffee avec une salle a manger5.000 fcfa pour toute visite.#05 pourcent du cout d'achat pour les frais d'agence après achat/ PRIX 53 millions AD(225) 23520170 / 40570927 / 40570927 / 48849797/ 48240628"
Duplex de 7 pieces(Location),Prix :85 000 000XOF,Cocody RIVIERA PALMERAIE CITE SIPIM 4,,Maisons,,,2024-08-23 15:39:37,dje,https://annonces.abidjan.net/immobiliers/7473/details/duplex-de-7-pieces,"DUPLEX DE 7 PIECES A LA RIVIERA PALMERAIE - CITE SIPIM 4, cite sécurisée avec des paves dans toutes les rues. Situé a riviera palmeraie juste derrière le lycée ST VIATEUR, ce joyau de 7 pièces entièrement staffe, JAMAIS HABITE est composé de :   AU REZ DE CHAUSSEE • Une cours • un garage ,  une grande cuisine,  un grand salon + salle a manger  une douche WC • Deeux (02) chambres autonomes en salle d’eau   AU NIVEAU 1 • une (01) grande chambre dédiée a la chambre principale comprenant : une salle d’eau complète avec une baignoire, un grand balcon  • Deux(02) autres chambres autonomes en salle d’eau, * un (01) salon  - NB :villa jamais habitée et vide pour la faciliter la vente, il ne reste qu'a faire la peinture et quelques appareillages.  5.000 fcfa pour les frais de dossier avant toute visite. - 5% du prix d`achat pour la commission de l`agence.   Prix : 85 millions A.D.  (225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628"
03 PIECES + 03 INDPTES A YOPOUGON NIANGON NORD(Location),Prix :22 000 000XOF,Yopougon YOPOUGON NIANGON NORD ANCIEN TERMINUS 44,,Maisons,,,2024-08-23 15:39:43,dje,https://annonces.abidjan.net/immobiliers/7466/details/03-pieces-03-indptes-a-yopougon-niangon-nord,Belle maison carrelée de 4 pièces avec 03 indépendantes à Yopougon Niangon nord ancien terminus 44. La maison est composée de : - une chambre principale autonome en douche WC - deux (02) chambres + une douche WC - trois (03) independantes + deux (02) douches-WC - une cuisine - une grande cours   N.B : - 5.000 fcfa pour les frais de dossier. - 5% du prix d`achat pour la commission de l`agence. PRIX: 22 000 000 FCFA à débattre Contact : (225) 23520170 / 40570927 / 40570927 / 48849797/ 48240628
VILLA DE 03 PIECES(Location),Prix :17 000 000XOF,Yopougon Yopougon academie CITE SODEFORT,,Maisons,,,2024-08-23 15:39:48,dje,https://annonces.abidjan.net/immobiliers/7464/details/villa-de-03-pieces,VILLA INACHEVEE DE 03 PIECES A YOPOUGON CITE SODEFORTNB :- 5.000 fcfa pour les frais de dossiers avant toute visite.- 5% du prix d`achat pour la commission de l`agence.Prix : 17 millions A.D.Contacts : (225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628
Duplex de 7 pièces(Location),Prix :120 000 000XOF,Cocody RIVIERA PALMERAIE CITE SIPIM 4,,Maisons,,,2024-08-23 15:39:53,dje,https://annonces.abidjan.net/immobiliers/7461/details/duplex-de-7-pieces,"DUPLEX DE 7 PIECES A LA RIVIERA PALMERAIE - CITE SIPIM 4, cite sécurisée avec des paves dans toutes les rues.Situé a la riviera palmeraie juste derrière le lycée ST VIATEUR, ce joyau de 7 pièces entièrement staffe, JAMAIS HABITE est composé de : AU REZ DE CHAUSSÉE• Une cours • un  garage , une grande cuisine, un grand salon + salle a manger une douche WC• Deux (02) chambres autonomes en salle d’eau AU NIVEAU 1• une (01) grande chambre dédiée a la chambre principale comprenant :une salle d’eau complète avec une baignoire,un grand balcon• Deux(02) autres chambres autonomes en salle d’eau,* un (01) salon- NB :villa jamais habitée et vide pour la faciliter la vente, il ne reste qu'a faire la peinture et quelques appareillages. 5.000 fcfa pour les frais de dossier avant toute visite.- 5% du prix d`achat pour la commission de l`agence.Prix : 120 millions A.D.(225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628"
Maison de 4 pièces avec 03 independantes(Location),Prix :22 000 000XOF,Yopougon YOPOUGON NIANGON NORD ANCIEN TERMINUS 44,,Maisons,,,2024-08-23 15:39:59,dje,https://annonces.abidjan.net/immobiliers/7449/details/maison-de-4-pieces-avec-03-independantes,Belle maison carrellee de 4 pièces avec 03 independantes à yopougon niangon nord ancien terminus 44. La maison est composée de : - une chambre principale autonome en douche WC - deux (02) chambres + une douche WC - trois (03) independantes + deux (02) douches-WC - une cuisine - une grande cours  N.B : - 5.000 fcfa pour les frais de dossier. - 5% du prix d`achat pour la commission de l`agence.  PRIX: 22 MILLIONS AD  (225) 23520170 / 40570927 / 40570927 / 48849797/ 48240628
Maison de 4 pièces(Location),Prix :18 000 000XOF,Yopougon Sideci akadjoba,,Maisons,,,2024-08-23 15:40:04,dje,https://annonces.abidjan.net/immobiliers/7447/details/maison-de-4-pieces,"4 pieces sicogi carrelées a yopougon sideci-akadjoba* cours avant et cours arriere,*2 douches WC NB - 5.000 fcfa pour l'ouverture du dossier avant toute visite.- 05 pourcent du cout d'achat pour les frais d'agence dès achatPrix : 18 MILLIONS AD(225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628"
DUPLEX DE 13 PIECES(Location),Prix :200 000 000XOF,Yopougon Yopougon quartier millionnaire,,Maisons,,,2024-08-23 15:40:09,dje,https://annonces.abidjan.net/immobiliers/7442/details/duplex-de-13-pieces,"DUPLEX DE 13 PIECES A yopougon - QUARTIER MILLIONNAIRE Situé a yopougon QUARTIER MILLIONNAIRE, ce joyau de 13 pièces , bâtit sur une superficie de 1200 M2 est composé de :   AU SOUS-SOL : • Une grande salle de jeux   AU REZ DE CHAUSSEE • Une cours avant abritant une guérite • un grand garage (04 voitures), • Une grande cours arrière abritant  un appâtâme,  une cuisine,  un magasin,  une douche WC  un grand jardin  la même cours ceinture toute la maison, • Quatre (04) chambres autonomes en salle d’eau • Quatre (04) salons • Un bureau   AU NIVEAAU 1 • une (01) grande chambre dédiée a la chambre principale comprenant : une salle d’eau complète avec une baignoire et un dressing, un grand balcon un bureau  • trois (03) chambres autonomes en salle d’eau, * un (01) salon  - NB : 5.000 fcfa pour les frais de dossier avant toute visite. - 5% du prix d`achat pour la commission de l`agence.   Prix : 200 millions A.D.  (225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628"
Maison de 03 pièces(Location),Prix :15 000 000XOF,Yopougon Niangon à droite,,Maisons,,,2024-08-23 15:40:50,dje,https://annonces.abidjan.net/immobiliers/7426/details/maison-de-03-pieces,"03 pièces SOGEPHIA carrelées a yopougon niangon à droite avec espace ceinturant la maison* cours interieure,*2 douches WCNB - 5.000 fcfa pour l'ouverture du dossier avant toute visite.- 05 pourcent du cout d'achat pour les frais d'agence dès achatPrix : 15 MILLIONS AD(225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628"
Villa de 4 pièces(Location),Prix :45 000 000XOF,Yopougon Azito,,Maisons,,,2024-08-23 15:41:05,dje,https://annonces.abidjan.net/immobiliers/7418/details/villa-de-4-pieces,"Villa de 4 pièces a yopougon AZITO* grande cour avant et cour arrière, garage*2 douches + 3 WC* grand jardin* 3 studios autonomes en douche-WCNB - villa de 4 pieces totalement vide- 5.000 fcfa pour l'ouverture du dossier avant toute visite.- 05 pourcent du cout d'achat pour les frais d'agence dès achatPrix : 45 MILLIONS AD(225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628"
COURS COMMERCIALE(Location),Prix :25 000 000XOF,Yopougon YOPOUGON- niangon a droite carrefour jatak,,Maisons,,,2024-08-23 15:41:10,dje,https://annonces.abidjan.net/immobiliers/7416/details/cours-commerciale,"Cour commerciale à Yopougon   Cour commerciale Située a yopougon niangon a droite, carrefour jatak,avant la cite CAISTAB,  Rapport mensuel : 270.000 fcfa Document disponible : Lettre ministerielle  NB:- 5.000 fcfa pour les frais de dossier avant toute visite. - 5% du prix d`achat pour la commission de l`agence.   Prix : 25 Millions A.D.   (225) 23520170 / 41133013 / 41133078 / 48849797/ 55717264"
VILLA DE 04 PIÈCES(Location),Prix :55 000 000XOF,Yopougon YOPOUGON AZITO,,Maisons,,,2024-08-23 15:41:17,dje,https://annonces.abidjan.net/immobiliers/7405/details/villa-de-04-pieces,"BELLE OPPORTUNITÉ !!! BELLE VILLA DE 04 PIECES TRES BIEN AMENAGEE AVEC GARAGE + 04 STUDIOS AMERICAIN D,UNE FONDATION R+4 , SISE A YOPOUGON AZITO. RAPPORT MENSUEL ACTUEL: 350.000F  RAPPORT MENSUEL EVOLUTIF: 1.200.000F . NB : 5.000 Fcfa pour l'ouverture du dossier avant toute visite. - 5% du coût d'achat pour les frais d'agence dès l'achat Prix : 55 MILLIONS AD Contacts : (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628"
